Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,137479.359375,1.2,0.0001,P,2,0.5
27,3,137388.65625,1.2,0.0001,P,2,0.5
27,3,138985.375,1.2,0.0001,P,2,0.5
27,3,136961.71875,1.2,0.0001,P,2,0.5
27,3,137657.875,1.2,0.0001,P,2,0.5
27,3,137932.03125,1.2,0.0001,P,2,0.5
27,3,137748.59375,1.2,0.0001,P,2,0.5
27,3,136341.171875,1.2,0.0001,P,2,0.5
27,3,138058.890625,1.2,0.0001,P,2,0.5
27,3,138391.28125,1.2,0.0001,P,2,0.5
27,3,140312.609375,1.2,0.0001,P,2,0.5
27,3,139722.875,1.2,0.0001,P,2,0.5
27,3,139042.53125,1.2,0.0001,P,2,0.5
27,3,139569,1.2,0.0001,P,2,0.5
27,3,140597,1.2,0.0001,P,2,0.5
27,3,138790.875,1.2,0.0001,P,2,0.5
27,3,140365.5625,1.2,0.0001,P,2,0.5
27,3,138746.25,1.2,0.0001,P,2,0.5
27,3,138475.453125,1.2,0.0001,P,2,0.5
27,3,139237.015625,1.2,0.0001,P,2,0.5
27,3,138694.625,1.2,0.0001,P,2,0.5
27,3,140285.578125,1.2,0.0001,P,2,0.5
27,3,139209.78125,1.2,0.0001,P,2,0.5
27,3,139145.625,1.2,0.0001,P,2,0.5
27,3,137938.984375,1.2,0.0001,P,2,0.5
27,3,140285.578125,1.2,0.0001,P,2,0.5
27,3,138823.203125,1.2,0.0001,P,2,0.5
27,3,139605.25,1.2,0.0001,P,2,0.5
27,3,139797.3125,1.2,0.0001,P,2,0.5
27,3,139852.21875,1.2,0.0001,P,2,0.5
27,3,139736.765625,1.2,0.0001,P,2,0.5
27,3,139974.234375,1.2,0.0001,P,2,0.5
27,3,139189.390625,1.2,0.0001,P,2,0.5
27,3,140299.734375,1.2,0.0001,P,2,0.5
27,3,139982.78125,1.2,0.0001,P,2,0.5
27,3,139584.578125,1.2,0.0001,P,2,0.5
27,3,138767.421875,1.2,0.0001,P,2,0.5
27,3,138044.53125,1.2,0.0001,P,2,0.5
27,3,138579.09375,1.2,0.0001,P,2,0.5
27,3,140603,1.2,0.0001,P,2,0.5
27,3,142216.546875,1.2,0.0001,P,2,0.5
27,3,141594.328125,1.2,0.0001,P,2,0.5
27,3,141586.640625,1.2,0.0001,P,2,0.5
27,3,140520.1875,1.2,0.0001,P,2,0.5
27,3,141859.8125,1.2,0.0001,P,2,0.5
27,3,139556.109375,1.2,0.0001,P,2,0.5
27,3,141578.734375,1.2,0.0001,P,2,0.5
27,3,141060.21875,1.2,0.0001,P,2,0.5
27,3,140351.34375,1.2,0.0001,P,2,0.5
27,3,141556.421875,1.2,0.0001,P,2,0.5
27,3,141021.671875,1.2,0.0001,P,2,0.5
27,3,140366.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,140709.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,139145.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,138568.875,0.5,0,S R2 V=0.5,2,0.5
27,3,137964.875,0.5,0,S R2 V=0.5,2,0.5
27,3,137589.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,136709.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,137586.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,137894.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,137474.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,138354.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,138168.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,137287.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,136891.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,137718.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,136950.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,137183.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,136841.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,139430.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,138283.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,138941.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,138234.125,0.5,0,S R2 V=0.5,2,0.5
27,3,136493.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,137401.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,136792.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,137325.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,138298.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,139974.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,141345.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,141458.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,140597,0.5,0,S R2 V=0.5,2,0.5
27,3,140774.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,138910.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,141631.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,140754.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,139247.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,139884.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,138104.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,137858.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,140723.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,141171.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,141097.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,140313.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,140180.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,140553.5,0.5,0,S R2 V=0.5,2,0.5
27,3,140069.875,0.5,0,S R2 V=0.5,2,0.5
27,3,139882.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,139696,0.5,0,S R2 V=0.5,2,0.5
27,3,137572.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,137197.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,136330.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,134976.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,139774.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,136282.375,0.5,0,S R2 V=0.5,2,0.5
27,3,137694.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,138635.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,136639.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,137896.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,137787.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,138087.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,137901.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,138672.625,0.5,0,S R2 V=0.5,2,0.5
27,3,140677.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,139762.875,0.5,0,S R2 V=0.5,2,0.5
27,3,139950.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,141866.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,139025.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,140418.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,138581.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,140077.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,139967.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,140745.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,140143.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,139780.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,139936.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,140046.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,139399.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,140529.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,138701.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,140344.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,139960.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,139638.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,139339.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,140638.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,138040.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,141105.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,137637.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,137079.5,0.5,0,S R2 V=0.5,2,0.5
27,3,139342.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,136668.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,137328.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,138366.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,138286.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,138354.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,139666.625,0.5,0,S R2 V=0.5,2,0.5
27,3,139776.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,138268.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,139058.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,140633.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,139973.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,80755.5546875,-3.5,0.0001,P,2,0.5
27,3,77070.7578125,-3.5,0.0001,P,2,0.5
27,3,78296.25,-3.5,0.0001,P,2,0.5
27,3,80294.1796875,-3.5,0.0001,P,2,0.5
27,3,78255.0703125,-3.5,0.0001,P,2,0.5
27,3,77498.2890625,-3.5,0.0001,P,2,0.5
27,3,78876.15625,-3.5,0.0001,P,2,0.5
27,3,79995.640625,-3.5,0.0001,P,2,0.5
27,3,80010.1328125,-3.5,0.0001,P,2,0.5
27,3,78771.0234375,-3.5,0.0001,P,2,0.5
27,3,81004.8828125,-3.5,0.0001,P,2,0.5
27,3,78313.4765625,-3.5,0.0001,P,2,0.5
27,3,76593.234375,-3.5,0.0001,P,2,0.5
27,3,79693.359375,-3.5,0.0001,P,2,0.5
27,3,80440.203125,-3.5,0.0001,P,2,0.5
27,3,78569.8046875,-3.5,0.0001,P,2,0.5
27,3,82520.203125,-3.5,0.0001,P,2,0.5
27,3,81114.3125,-3.5,0.0001,P,2,0.5
27,3,77456.34375,-3.5,0.0001,P,2,0.5
27,3,78862.6640625,-3.5,0.0001,P,2,0.5
27,3,76265.6328125,-3.5,0.0001,P,2,0.5
27,3,79514.4921875,-3.5,0.0001,P,2,0.5
27,3,81585.65625,-3.5,0.0001,P,2,0.5
27,3,77612.6640625,-3.5,0.0001,P,2,0.5
27,3,76392.0546875,-3.5,0.0001,P,2,0.5
27,3,75550.5390625,-3.5,0.0001,P,2,0.5
27,3,76038.390625,-3.5,0.0001,P,2,0.5
27,3,77609.25,-3.5,0.0001,P,2,0.5
27,3,77741.1171875,-3.5,0.0001,P,2,0.5
27,3,82539.53125,-3.5,0.0001,P,2,0.5
27,3,80996.34375,-3.5,0.0001,P,2,0.5
27,3,78443.8828125,-3.5,0.0001,P,2,0.5
27,3,79170.8828125,-3.5,0.0001,P,2,0.5
27,3,79093.8984375,-3.5,0.0001,P,2,0.5
27,3,76147.46875,-3.5,0.0001,P,2,0.5
27,3,77677.4296875,-3.5,0.0001,P,2,0.5
27,3,74276.3359375,-3.5,0.0001,P,2,0.5
27,3,74604.5546875,-3.5,0.0001,P,2,0.5
27,3,78436.390625,-3.5,0.0001,P,2,0.5
27,3,79231.359375,-3.5,0.0001,P,2,0.5
27,3,77733.171875,-3.5,0.0001,P,2,0.5
27,3,78117.703125,-3.5,0.0001,P,2,0.5
27,3,77134.5,-3.5,0.0001,P,2,0.5
27,3,81274.625,-3.5,0.0001,P,2,0.5
27,3,79465.6875,-3.5,0.0001,P,2,0.5
27,3,75714.1015625,-3.5,0.0001,P,2,0.5
27,3,80069.7265625,-3.5,0.0001,P,2,0.5
27,3,78244.9765625,-3.5,0.0001,P,2,0.5
27,3,75018.328125,-3.5,0.0001,P,2,0.5
27,3,77289.1328125,-3.5,0.0001,P,2,0.5
27,3,76894.1328125,-3.5,0.0001,P,2,0.5
27,3,73405.7265625,-3.5,0.0001,P,2,0.5
27,3,78001.4453125,-3.5,0.0001,P,2,0.5
27,3,82563.9609375,-3.5,0.0001,P,2,0.5
27,3,81992.9765625,-3.5,0.0001,P,2,0.5
27,3,80279.515625,-3.5,0.0001,P,2,0.5
27,3,77599.09375,-3.5,0.0001,P,2,0.5
27,3,79264.4921875,-3.5,0.0001,P,2,0.5
27,3,80401.203125,-3.5,0.0001,P,2,0.5
27,3,78791.078125,-3.5,0.0001,P,2,0.5
27,3,78354.7890625,-3.5,0.0001,P,2,0.5
27,3,80213.3671875,-3.5,0.0001,P,2,0.5
27,3,80738.75,-3.5,0.0001,P,2,0.5
27,3,77903.1328125,-3.5,0.0001,P,2,0.5
27,3,80200.40625,-3.5,0.0001,P,2,0.5
27,3,78540.59375,-3.5,0.0001,P,2,0.5
27,3,79894.625,-3.5,0.0001,P,2,0.5
27,3,81691.9140625,-3.5,0.0001,P,2,0.5
27,3,81275.328125,-3.5,0.0001,P,2,0.5
27,3,78859.9375,-3.5,0.0001,P,2,0.5
27,3,81543.6484375,-3.5,0.0001,P,2,0.5
27,3,78945.1796875,-3.5,0.0001,P,2,0.5
27,3,80451.296875,-3.5,0.0001,P,2,0.5
27,3,81109.84375,-3.5,0.0001,P,2,0.5
27,3,78047.5390625,-3.5,0.0001,P,2,0.5
27,3,81859.3515625,-3.5,0.0001,P,2,0.5
27,3,77770.8203125,-3.5,0.0001,P,2,0.5
27,3,78296.25,-3.5,0.0001,P,2,0.5
27,3,81250.734375,-3.5,0.0001,P,2,0.5
27,3,79248.84375,-3.5,0.0001,P,2,0.5
27,3,79689.921875,-3.5,0.0001,P,2,0.5
27,3,79174.1875,-3.5,0.0001,P,2,0.5
27,3,79611.453125,-3.5,0.0001,P,2,0.5
27,3,77727.4609375,-3.5,0.0001,P,2,0.5
27,3,80829.0078125,-3.5,0.0001,P,2,0.5
27,3,83178.71875,-3.5,0.0001,P,2,0.5
27,3,80388.25,-3.5,0.0001,P,2,0.5
27,3,81416.796875,-3.5,0.0001,P,2,0.5
27,3,78348.3828125,-3.5,0.0001,P,2,0.5
27,3,83279.4453125,-3.5,0.0001,P,2,0.5
27,3,80100.3203125,-3.5,0.0001,P,2,0.5
27,3,78758.4140625,-3.5,0.0001,P,2,0.5
27,3,80691.9609375,-3.5,0.0001,P,2,0.5
27,3,78820.5,-3.5,0.0001,P,2,0.5
27,3,79141.5546875,-3.5,0.0001,P,2,0.5
27,3,80555.4765625,-3.5,0.0001,P,2,0.5
27,3,83622.984375,-3.5,0.0001,P,2,0.5
27,3,78031.375,-3.5,0.0001,P,2,0.5
27,3,82358.359375,-3.5,0.0001,P,2,0.5
27,3,80699.4609375,-3.5,0.0001,P,2,0.5
27,3,102171.5078125,1.25,0.0001,P,2,0.5
27,3,102622.671875,1.25,0.0001,P,2,0.5
27,3,112613.1796875,1.25,0.0001,P,2,0.5
27,3,113768.359375,1.25,0.0001,P,2,0.5
27,3,116238.984375,1.25,0.0001,P,2,0.5
27,3,117613.359375,1.25,0.0001,P,2,0.5
27,3,119440.015625,1.25,0.0001,P,2,0.5
27,3,121991.3671875,1.25,0.0001,P,2,0.5
27,3,120794.640625,1.25,0.0001,P,2,0.5
27,3,121966.15625,1.25,0.0001,P,2,0.5
27,3,124405.9609375,1.25,0.0001,P,2,0.5
27,3,122416.1328125,1.25,0.0001,P,2,0.5
27,3,123335.3671875,1.25,0.0001,P,2,0.5
27,3,124234.8359375,1.25,0.0001,P,2,0.5
27,3,125123.3984375,1.25,0.0001,P,2,0.5
27,3,124181.8359375,1.25,0.0001,P,2,0.5
27,3,126342.3671875,1.25,0.0001,P,2,0.5
27,3,126773.84375,1.25,0.0001,P,2,0.5
27,3,126525.3046875,1.25,0.0001,P,2,0.5
27,3,127431.0390625,1.25,0.0001,P,2,0.5
27,3,126180.5703125,1.25,0.0001,P,2,0.5
27,3,128367.8828125,1.25,0.0001,P,2,0.5
27,3,128392.5078125,1.25,0.0001,P,2,0.5
27,3,128853.890625,1.25,0.0001,P,2,0.5
27,3,132604.21875,1.25,0.0001,P,2,0.5
27,3,133000.421875,1.25,0.0001,P,2,0.5
27,3,130479.3359375,1.25,0.0001,P,2,0.5
27,3,131085,1.25,0.0001,P,2,0.5
27,3,132989.546875,1.25,0.0001,P,2,0.5
27,3,133229.609375,1.25,0.0001,P,2,0.5
27,3,132257.625,1.25,0.0001,P,2,0.5
27,3,131817.1875,1.25,0.0001,P,2,0.5
27,3,132123.921875,1.25,0.0001,P,2,0.5
27,3,133934.40625,1.25,0.0001,P,2,0.5
27,3,134720.703125,1.25,0.0001,P,2,0.5
27,3,133824,1.25,0.0001,P,2,0.5
27,3,132600.5625,1.25,0.0001,P,2,0.5
27,3,133267.03125,1.25,0.0001,P,2,0.5
27,3,133699.5625,1.25,0.0001,P,2,0.5
27,3,133090.65625,1.25,0.0001,P,2,0.5
27,3,133428.015625,1.25,0.0001,P,2,0.5
27,3,133481.734375,1.25,0.0001,P,2,0.5
27,3,134099.328125,1.25,0.0001,P,2,0.5
27,3,134754.515625,1.25,0.0001,P,2,0.5
27,3,134967.421875,1.25,0.0001,P,2,0.5
27,3,134809.78125,1.25,0.0001,P,2,0.5
27,3,134264.53125,1.25,0.0001,P,2,0.5
27,3,136124.78125,1.25,0.0001,P,2,0.5
27,3,137391.890625,1.25,0.0001,P,2,0.5
27,3,136801.9375,1.25,0.0001,P,2,0.5
27,3,136901.8125,1.25,0.0001,P,2,0.5
27,3,137071.609375,1.25,0.0001,P,2,0.5
27,3,137656.40625,1.25,0.0001,P,2,0.5
27,3,138417.671875,1.25,0.0001,P,2,0.5
27,3,139597.5,1.25,0.0001,P,2,0.5
27,3,137507.65625,1.25,0.0001,P,2,0.5
27,3,138721.640625,1.25,0.0001,P,2,0.5
27,3,138168.609375,1.25,0.0001,P,2,0.5
27,3,138092.96875,1.25,0.0001,P,2,0.5
27,3,139560.3125,1.25,0.0001,P,2,0.5
27,3,137951.9375,1.25,0.0001,P,2,0.5
27,3,139443.890625,1.25,0.0001,P,2,0.5
27,3,140165,1.25,0.0001,P,2,0.5
27,3,138497.75,1.25,0.0001,P,2,0.5
27,3,138298.375,1.25,0.0001,P,2,0.5
27,3,138912.640625,1.25,0.0001,P,2,0.5
27,3,138248.515625,1.25,0.0001,P,2,0.5
27,3,140322.328125,1.25,0.0001,P,2,0.5
27,3,137936.203125,1.25,0.0001,P,2,0.5
27,3,137136.203125,1.25,0.0001,P,2,0.5
27,3,137627.875,1.25,0.0001,P,2,0.5
27,3,136589.046875,1.25,0.0001,P,2,0.5
27,3,139356.953125,1.25,0.0001,P,2,0.5
27,3,138154.296875,1.25,0.0001,P,2,0.5
27,3,140076.15625,1.25,0.0001,P,2,0.5
27,3,137713.5625,1.25,0.0001,P,2,0.5
27,3,137700.734375,1.25,0.0001,P,2,0.5
27,3,138728.3125,1.25,0.0001,P,2,0.5
27,3,139213.578125,1.25,0.0001,P,2,0.5
27,3,138447.78125,1.25,0.0001,P,2,0.5
27,3,140372.65625,1.25,0.0001,P,2,0.5
27,3,139975,1.25,0.0001,P,2,0.5
27,3,141120.234375,1.25,0.0001,P,2,0.5
27,3,141015.6875,1.25,0.0001,P,2,0.5
27,3,141881.625,1.25,0.0001,P,2,0.5
27,3,141784.09375,1.25,0.0001,P,2,0.5
27,3,142959.265625,1.25,0.0001,P,2,0.5
27,3,141360.71875,1.25,0.0001,P,2,0.5
27,3,141995.390625,1.25,0.0001,P,2,0.5
27,3,140992.984375,1.25,0.0001,P,2,0.5
27,3,140501.140625,1.25,0.0001,P,2,0.5
27,3,141541.296875,1.25,0.0001,P,2,0.5
27,3,139678.75,1.25,0.0001,P,2,0.5
27,3,142056.796875,1.25,0.0001,P,2,0.5
27,3,140872.34375,1.25,0.0001,P,2,0.5
27,3,141677.59375,1.25,0.0001,P,2,0.5
27,3,141509.4375,1.25,0.0001,P,2,0.5
27,3,142178.4375,1.25,0.0001,P,2,0.5
27,3,140070.609375,1.25,0.0001,P,2,0.5
27,3,140761.53125,1.25,0.0001,P,2,0.5
27,3,140879.59375,1.25,0.0001,P,2,0.5
27,3,140788.34375,1.25,0.0001,P,2,0.5
27,3,141323.234375,1.25,0.0001,P,2,0.5
27,3,141919.96875,1.25,0.0001,P,2,0.5
27,3,141045.234375,1.25,0.0001,P,2,0.5
27,3,142651.984375,1.25,0.0001,P,2,0.5
27,3,141722.96875,1.25,0.0001,P,2,0.5
27,3,140812.546875,1.25,0.0001,P,2,0.5
27,3,141821.140625,1.25,0.0001,P,2,0.5
27,3,143889.375,1.25,0.0001,P,2,0.5
27,3,142483.71875,1.25,0.0001,P,2,0.5
27,3,144255.140625,1.25,0.0001,P,2,0.5
27,3,144131.296875,1.25,0.0001,P,2,0.5
27,3,142821.40625,1.25,0.0001,P,2,0.5
27,3,144349.421875,1.25,0.0001,P,2,0.5
27,3,143399.5,1.25,0.0001,P,2,0.5
27,3,144186.375,1.25,0.0001,P,2,0.5
27,3,144776.5625,1.25,0.0001,P,2,0.5
27,3,142936.109375,1.25,0.0001,P,2,0.5
27,3,142890.4375,1.25,0.0001,P,2,0.5
27,3,142621.5,1.25,0.0001,P,2,0.5
27,3,141587.421875,1.25,0.0001,P,2,0.5
27,3,143733.984375,1.25,0.0001,P,2,0.5
27,3,142867.109375,1.25,0.0001,P,2,0.5
27,3,139967.96875,1.25,0.0001,P,2,0.5
27,3,139899.65625,1.25,0.0001,P,2,0.5
27,3,140716.765625,1.25,0.0001,P,2,0.5
27,3,142262.1875,1.25,0.0001,P,2,0.5
27,3,143021.890625,1.25,0.0001,P,2,0.5
27,3,143337.53125,1.25,0.0001,P,2,0.5
27,3,142751.9375,1.25,0.0001,P,2,0.5
27,3,142905.65625,1.25,0.0001,P,2,0.5
27,3,144525.6875,1.25,0.0001,P,2,0.5
27,3,143880.859375,1.25,0.0001,P,2,0.5
27,3,145969.8125,1.25,0.0001,P,2,0.5
27,3,145191.171875,1.25,0.0001,P,2,0.5
27,3,145194.953125,1.25,0.0001,P,2,0.5
27,3,145284.703125,1.25,0.0001,P,2,0.5
27,3,146788.546875,1.25,0.0001,P,2,0.5
27,3,147288.125,1.25,0.0001,P,2,0.5
27,3,149581.390625,1.25,0.0001,P,2,0.5
27,3,147256.28125,1.25,0.0001,P,2,0.5
27,3,147673.09375,1.25,0.0001,P,2,0.5
27,3,147778.875,1.25,0.0001,P,2,0.5
27,3,147961.96875,1.25,0.0001,P,2,0.5
27,3,147387.046875,1.25,0.0001,P,2,0.5
27,3,147054.75,1.25,0.0001,P,2,0.5
27,3,146680.890625,1.25,0.0001,P,2,0.5
27,3,147698.375,1.25,0.0001,P,2,0.5
27,3,146386.984375,1.25,0.0001,P,2,0.5
27,3,144282.265625,1.25,0.0001,P,2,0.5
27,3,145980.765625,1.25,0.0001,P,2,0.5
27,3,144847.296875,1.25,0.0001,P,2,0.5
27,3,145776.296875,1.25,0.0001,P,2,0.5
27,3,144833.078125,1.25,0.0001,P,2,0.5
27,3,144888.046875,1.25,0.0001,P,2,0.5
27,3,144712.65625,1.25,0.0001,P,2,0.5
27,3,145953.734375,1.25,0.0001,P,2,0.5
27,3,144455.859375,1.25,0.0001,P,2,0.5
27,3,146056.296875,1.25,0.0001,P,2,0.5
27,3,145675.0625,1.25,0.0001,P,2,0.5
27,3,144547.5625,1.25,0.0001,P,2,0.5
27,3,143470.140625,1.25,0.0001,P,2,0.5
27,3,144251.484375,1.25,0.0001,P,2,0.5
27,3,143626.671875,1.25,0.0001,P,2,0.5
27,3,144321.234375,1.25,0.0001,P,2,0.5
27,3,143268.109375,1.25,0.0001,P,2,0.5
27,3,142169.921875,1.25,0.0001,P,2,0.5
27,3,142859.6875,1.25,0.0001,P,2,0.5
27,3,142828.890625,1.25,0.0001,P,2,0.5
27,3,143796.75,1.25,0.0001,P,2,0.5
27,3,145242.625,1.25,0.0001,P,2,0.5
27,3,145453.484375,1.25,0.0001,P,2,0.5
27,3,145363.359375,1.25,0.0001,P,2,0.5
27,3,146019.171875,1.25,0.0001,P,2,0.5
27,3,146314.125,1.25,0.0001,P,2,0.5
27,3,147597.953125,1.25,0.0001,P,2,0.5
27,3,147292.234375,1.25,0.0001,P,2,0.5
27,3,147508,1.25,0.0001,P,2,0.5
27,3,146688.296875,1.25,0.0001,P,2,0.5
27,3,145397.171875,1.25,0.0001,P,2,0.5
27,3,148926.8125,1.25,0.0001,P,2,0.5
27,3,147857.609375,1.25,0.0001,P,2,0.5
27,3,146542.53125,1.25,0.0001,P,2,0.5
27,3,146748.671875,1.25,0.0001,P,2,0.5
27,3,148451.03125,1.25,0.0001,P,2,0.5
27,3,147782.625,1.25,0.0001,P,2,0.5
27,3,147609.15625,1.25,0.0001,P,2,0.5
27,3,145562.140625,1.25,0.0001,P,2,0.5
27,3,147357.6875,1.25,0.0001,P,2,0.5
27,3,147543.546875,1.25,0.0001,P,2,0.5
27,3,147985.9375,1.25,0.0001,P,2,0.5
27,3,143936.171875,1.25,0.0001,P,2,0.5
27,3,146371.328125,1.25,0.0001,P,2,0.5
27,3,146302.796875,1.25,0.0001,P,2,0.5
27,3,146009.328125,1.25,0.0001,P,2,0.5
27,3,146250.5625,1.25,0.0001,P,2,0.5
27,3,144636.78125,1.25,0.0001,P,2,0.5
27,3,146751.703125,1.25,0.0001,P,2,0.5
27,3,145553.65625,1.25,0.0001,P,2,0.5
27,3,144423.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,143136.875,0.5,0,S R2 V=0.5,2,0.5
27,3,144903.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,143283.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,142376.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,141496.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,141927.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,141655.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,141836.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,139532.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,140307.5,0.5,0,S R2 V=0.5,2,0.5
27,3,142414.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,143122.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,143245.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,143252.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,143796.75,0.5,0,S R2 V=0.5,2,0.5
27,3,143570.875,0.5,0,S R2 V=0.5,2,0.5
27,3,144038.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,142583.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,143492.5,0.5,0,S R2 V=0.5,2,0.5
27,3,142376.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,143353.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,142506.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,144495.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,142652.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,145610.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,144483.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,144131.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,144869.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,143810.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,144958.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,144046.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,144933.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,143905.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,144053.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,144422.375,0.5,0,S R2 V=0.5,2,0.5
27,3,144138.828125,0.5,0,S R2 V=0.5,2,0.5
